Date,Open,High,Low,Close,Volume
2020-12-15,8.13925760685582,8.175728935986319,7.768462089254018,7.944741725921631,1332826
2020-12-16,7.944742213370771,8.054157366878078,7.78062006281117,7.9204277992248535,1449136
2020-12-17,7.920427331564035,8.108864464844661,7.774540855302384,7.89611291885376,1888853
2020-12-20,7.896112890865179,8.072392527315165,7.6225756039188335,7.902191638946533,232988
2020-12-21,7.902190757222658,7.8474831899973765,7.6164960059913325,7.7259111404418945,2263644
2020-12-22,7.725911140441895,7.841404442594287,7.62865350079751,7.7259111404418945,165659
2020-12-23,7.725911201729006,7.902190819908137,7.659046718868392,7.689439296722412,418104
2020-12-24,7.689439718176153,7.786697943623982,7.652968390871851,7.701597213745117,323503
2020-12-27,7.701596735161104,7.659046662716419,7.573945938125788,7.61041784286499,10367
2020-12-28,7.610418323616937,7.81101236310097,7.65904714654026,7.677282810211182,67594
2020-12-29,7.677282224258185,8.023762706067767,7.677282224258185,7.90826940536499,606587
2020-12-30,7.908269847198094,8.023763154353453,7.932584258162447,7.938663005828857,1244014
2020-12-31,7.938663061060713,8.035920705594782,7.841404836825356,7.9265055656433105,1175221
2021-01-03,7.926505977752809,7.969056054523376,7.950820390150464,7.962977886199951,55543
2021-01-04,7.962976487144239,7.962976487144239,7.847482613771091,7.932583332061768,551541
2021-01-05,7.932584800366806,8.084550024206395,7.87179847895044,7.969056129455566,1654274
2021-01-06,7.96905612873745,7.920427303489269,7.847484065616999,7.902191638946533,1044740
2021-01-10,7.902190658038199,8.054155863000473,7.902190658038199,7.90826940536499,96742
2021-01-11,7.908269420374296,8.02376272129627,7.798854287089397,7.950819492340088,1715976
2021-01-12,7.95081991200483,8.084549462000378,7.962977407323191,8.054156303405762,2439269
2021-01-13,8.054156261322202,8.254750295416766,7.914348544099261,8.108863830566406,1790930
2021-01-14,8.108864198493638,8.570838604515766,8.084549786582016,8.424951553344727,1630773
2021-01-17,8.424951001329516,8.680252599524465,8.26690762410986,8.510051727294922,1101779
2021-01-18,8.510051727565907,8.698488842316282,8.540444885390324,8.60123062133789,697663
2021-01-19,8.60123100724352,8.75319622348246,8.510052109380673,8.643781661987305,1384701
2021-01-20,8.643780694088566,8.965946754123788,8.692409511463648,8.8322172164917,1305186
2021-01-21,8.832218057540421,9.032812093239524,8.850454300568547,8.947711944580078,1262339
2021-01-24,8.947711999821673,9.051048392147226,8.874768766362687,8.935554504394531,292958
2021-01-25,8.935554504394531,8.935554504394531,8.935554504394531,8.935554504394531,0
2021-01-26,8.710645129775191,8.868689075309579,8.589073086941516,8.795745849609375,372367
2021-01-27,8.79574622046251,9.354978220777411,8.81398188273112,9.117912292480469,2245187
2021-01-31,9.11791188447012,9.136147545922716,8.874767799431407,9.032811164855957,1688614
2021-02-01,9.032811137915585,9.117911857275935,8.972025406687814,9.03888988494873,543556
2021-02-02,9.038890382824393,9.117912359504247,8.935553996373912,9.05712604522705,3122213
2021-02-03,9.057126988531165,9.117913309139286,8.972026835321374,9.01457691192627,866432
2021-02-04,9.01457641494451,9.057126489203583,8.935554434391033,8.99634075164795,127700
2021-02-07,8.99634029338084,9.00241904073714,8.813981930600576,8.923397064208984,107710
2021-02-08,8.923396721777669,8.935553636322501,8.662016392499602,8.777509689331055,223934
2021-02-09,8.777510092428653,8.9963403612975,8.680252452798614,8.862610816955566,20861
2021-02-10,8.862611174358541,9.087519619998215,8.813982352582464,9.002419471740723,372320
2021-02-11,9.002419058019079,9.117912359504247,9.008497225685796,9.05712604522705,896762
2021-02-14,9.057126165535616,9.057126165535616,8.692410014131564,8.801824569702148,271898
2021-02-15,8.801824060706966,9.026733065693255,8.69848825856084,8.8322172164917,33079
2021-02-16,8.832217740482243,8.813982077810024,8.704566942374184,8.753195762634277,292956
2021-02-17,8.75319669704746,8.75319669704746,8.44926624812635,8.668096542358398,330341
2021-02-18,8.668094740077274,8.72280230226042,8.218277908328828,8.503972053527832,1589764
2021-02-21,8.503972939099521,8.990261722844082,8.510051686575379,8.564759254455566,1317697
2021-02-22,8.56475821045282,9.051046934921128,8.570836957187709,8.820059776306152,1261611
2021-02-23,8.820060784654595,8.844375194672683,8.601230514790553,8.807903289794922,1106314
2021-02-24,8.80790370375965,8.935554507279411,8.54044518099035,8.844375610351562,1494450
2021-02-25,8.844375036708218,9.057125975641338,8.935553927722234,9.0267333984375,2718386
2021-02-28,9.026732997505908,9.087518728914974,8.595151811786273,9.032811164855957,258886
2021-03-01,9.032811633110631,8.996340308314789,8.722803053540948,8.965947151184082,1802236
2021-03-02,8.965947607906918,8.996340766585842,8.874768711571429,8.947711944580078,1018190
2021-03-03,8.947711486414722,8.947711486414722,8.820060690260593,8.874768257141113,2814259
2021-03-04,8.874768257141113,8.874768257141113,8.874768257141113,8.874768257141113,0
2021-03-07,8.783588865378182,8.807903275356411,8.51005160819779,8.765353202819824,974555
2021-03-08,8.765353719038197,8.75319622348246,8.510052109380673,8.643781661987305,2169558
2021-03-09,8.643781329662874,8.510051782197696,8.418872887840374,8.497894287109375,1629517
2021-03-10,8.49789378869271,8.49789378869271,8.327692925347698,8.479658126831055,870238
2021-03-11,8.479658624178164,8.631623834574553,8.455344213702794,8.497894287109375,517890
2021-03-14,8.497893873613855,8.51005136811061,7.981212531227885,8.230435371398926,13726
2021-03-15,8.230435348634604,8.388479298447828,7.962976847159431,8.327692985534668,510549
2021-03-16,8.327692530510225,8.339850024309069,8.20004174412841,8.206120491027832,1402081
2021-03-17,8.206120491027832,8.206120491027832,7.962976412063048,8.206120491027832,1431835
2021-03-18,8.206121323515006,7.476688432920594,7.3855089592829986,7.3976664543151855,1901872
