Date,Open,High,Low,Close,Volume
2020-12-01,4.393788017977107,4.393788017977107,4.3153266519877995,4.338865280151367,1510337
2020-12-02,4.338865520469364,4.370249631869817,4.23686683086771,4.276097297668457,3378476
2020-12-03,4.276097418901755,4.283942901057331,4.2133291943212825,4.2368669509887695,5666769
2020-12-06,4.236866266118017,4.2760967276895725,4.103483046161545,4.150559425354004,3844929
2020-12-07,4.1505597418127635,4.134867468640984,4.040715139810953,4.079946041107178,3029185
2020-12-08,4.079945730032348,4.268250373335151,4.040714831727277,4.150559425354004,15158306
2020-12-09,4.1505596223147565,4.213328713194703,4.072099132181898,4.111330032348633,5047568
2020-12-10,4.111330190302934,4.119175671864039,4.009331068804595,4.064253807067871,3511814
2020-12-13,4.064253926481232,4.072099408272849,3.993639349553885,4.025023460388184,1452554
2020-12-14,4.025023083297438,4.42517187833026,4.056407191191467,4.268250465393066,19415290
2020-12-15,4.268250349591969,4.3624035441866535,4.24471259686019,4.2996344566345215,15728423
2020-12-16,4.2996350941010775,4.307481449575157,4.2054827590143375,4.252558708190918,5358039
2020-12-17,4.2525584691388,4.2525584691388,4.174098412677171,4.197636604309082,2136162
2020-12-20,4.19763691980937,4.283942901057331,4.189790564186621,4.2368669509887695,10737763
2020-12-21,4.236866711950598,4.197636682984503,3.8131801281022506,4.017176628112793,9542826
2020-12-22,4.017176396028714,4.213328713194703,3.9857922873222775,4.111330032348633,3094605
2020-12-23,4.111330190302934,4.189790246716634,4.025023342127468,4.064253807067871,5212191
2020-12-24,4.064253767935398,4.1505597418127635,4.048561931497168,4.079946041107178,1692369
2020-12-27,4.0799460799783445,4.111330189887363,4.02502334172062,4.056407451629639,1497710
2020-12-28,4.056407452039658,4.103483398541168,4.040715178716786,4.064253807067871,715953
2020-12-29,4.064253727424423,4.0956378367216075,4.040715099534602,4.072099208831787,1064847
2020-12-30,4.072099132181898,4.13486734959477,4.079945923642197,4.111330032348633,2406907
2020-12-31,4.1113304342166614,4.1191759162432176,3.923024453371189,3.9936394691467285,13585372
2021-01-03,3.993638913139204,4.025023020543928,3.970100286668763,4.001484394073486,1656157
2021-01-04,4.001484871012346,4.04856212956439,3.9701007598669356,4.009331226348877,1870983
2021-01-05,4.009331026555803,4.009331026555803,3.938716452447318,3.985792398452759,1498046
2021-01-06,3.9857926769194334,4.025023580920851,3.9465630831187553,3.9936394691467285,2409107
2021-01-10,3.9936392698233587,4.040715216768182,3.923024257572229,3.9701006412506104,9981470
2021-01-11,3.970100641098618,3.9936392696704655,3.8445642002724854,3.9151787757873535,11822314
2021-01-12,3.9151787757873535,3.9779469962004197,3.8445642002724854,3.9151787757873535,6304981
2021-01-13,3.91517893401809,3.9779471569679146,3.8681029851725093,3.9230244159698486,2781375
2021-01-14,3.923024139166509,4.02502325854681,3.8837945485078254,3.9465627670288086,8128396
