Date,Open,High,Low,Close,Volume
2026-05-06,4.829999923706055,4.829999923706055,4.46999979019165,4.53000020980835,256310712.0
2026-05-10,4.53000020980835,4.71999979019165,4.550000190734863,4.71999979019165,165136707.0
2026-05-11,4.71999979019165,4.800000190734863,4.659999847412109,4.670000076293945,113237254.0
2026-05-12,4.670000076293945,4.800000190734863,4.679999828338623,4.699999809265137,151131541.0
2026-05-13,4.699999809265137,4.820000171661377,4.699999809265137,4.75,115476615.0
2026-05-14,4.75,5.230000019073486,4.820000171661377,5.21999979019165,365988332.0
2026-05-17,5.21999979019165,5.639999866485596,5.369999885559082,5.559999942779541,249894948.0
2026-05-18,5.559999942779541,5.659999847412109,5.28000020980835,5.28000020980835,240381449.0
2026-05-19,5.28000020980835,5.460000038146973,5.300000190734863,5.340000152587891,187421265.0
2026-05-20,5.340000152587891,5.400000095367432,5.199999809265137,5.199999809265137,95035956.0
2026-05-21,5.199999809265137,5.260000228881836,5.079999923706055,5.170000076293945,101660813.0
2026-05-24,5.170000076293945,5.150000095367432,4.940000057220459,5.059999942779541,113422722.0
2026-05-25,5.059999942779541,5.170000076293945,5.039999961853027,5.119999885559082,123906494.0
2026-05-26,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,0.0
2026-05-27,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,0.0
2026-05-28,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,0.0
2026-06-01,5.119999885559082,5.440000057220459,5.159999847412109,5.440000057220459,165510458.0
2026-06-02,5.440000057220459,5.570000171661377,5.460000038146973,5.5,139063149.0
2026-06-03,5.5,5.579999923706055,5.400000095367432,5.429999828338623,85166989.0
2026-06-04,5.429999828338623,5.449999809265137,5.360000133514404,5.360000133514404,74426448.0
2026-06-07,5.360000133514404,5.71999979019165,5.260000228881836,5.699999809265137,236422137.0
2026-06-08,5.699999809265137,5.78000020980835,5.559999942779541,5.579999923706055,168181097.0
2026-06-09,5.579999923706055,5.619999885559082,5.5,5.519999980926514,104024904.0
2026-06-10,5.519999980926514,5.579999923706055,5.130000114440918,5.150000095367432,221543769.0
2026-06-11,5.150000095367432,5.269999980926514,5.059999942779541,5.139999866485596,113086285.0
2026-06-14,5.139999866485596,5.320000171661377,5.170000076293945,5.269999980926514,129092048.0
2026-06-15,5.269999980926514,5.289999961853027,4.920000076293945,5.03000020980835,200112702.0
2026-06-16,5.03000020980835,5.170000076293945,4.980000019073486,5.119999885559082,143611803.0
2026-06-17,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,0.0
2026-06-18,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,0.0
2026-06-21,5.039999961853027,5.150000095367432,5.050000190734863,5.059999942779541,67552076.0
2026-06-22,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,0.0
2026-06-23,5.210000038146973,5.28000020980835,5.059999942779541,5.059999942779541,107306642.0
2026-06-24,5.059999942779541,5.110000133514404,4.96999979019165,5.03000020980835,68159326.0
2026-06-25,5.03000020980835,5.079999923706055,4.849999904632568,4.880000114440918,190783665.0
2026-06-28,4.880000114440918,4.960000038146973,4.71999979019165,4.730000019073486,70913326.0
2026-06-29,4.730000019073486,4.800000190734863,4.650000095367432,4.739999771118164,50373060.0
2026-06-30,4.739999771118164,4.840000152587891,4.710000038146973,4.769999980926514,58116898.0
2026-07-01,4.769999980926514,5.050000190734863,4.760000228881836,5.050000190734863,149136890.0
2026-07-05,5.050000190734863,5.21999979019165,5.079999923706055,5.130000114440918,152993176.0
2026-07-06,5.130000114440918,5.179999828338623,5.039999961853027,5.059999942779541,91260065.0
2026-07-07,5.059999942779541,5.170000076293945,5.059999942779541,5.159999847412109,145897610.0
2026-07-08,5.159999847412109,5.28000020980835,5.199999809265137,5.21999979019165,206478582.0
2026-07-09,5.21999979019165,5.239999771118164,5.170000076293945,5.210000038146973,94804079.0
2026-07-12,5.210000038146973,5.340000152587891,5.21999979019165,5.25,181971899.0
2026-07-13,5.25,5.409999847412109,5.289999961853027,5.360000133514404,169933621.0
2026-07-14,5.360000133514404,5.599999904632568,5.449999809265137,5.480000019073486,182580134.0
2026-07-15,5.480000019073486,5.510000228881836,5.380000114440918,5.420000076293945,88529085.0
2026-07-16,5.420000076293945,5.480000019073486,5.349999904632568,5.429999828338623,111457875.0
2026-07-19,5.429999828338623,5.630000114440918,5.489999771118164,5.519999980926514,110435472.0
2026-07-20,5.519999980926514,5.559999942779541,5.409999847412109,5.409999847412109,70127571.0
2026-07-21,5.409999847412109,5.510000228881836,5.409999847412109,5.46999979019165,93562911.0
2026-07-22,5.46999979019165,5.690000057220459,5.489999771118164,5.510000228881836,310424080.0
2026-07-26,5.510000228881836,5.630000114440918,5.519999980926514,5.53000020980835,128007835.0
2026-07-27,5.53000020980835,5.550000190734863,5.360000133514404,5.369999885559082,140431190.0
2026-07-28,5.369999885559082,5.440000057220459,5.269999980926514,5.300000190734863,82516553.0
2026-07-29,5.300000190734863,5.360000133514404,5.230000019073486,5.269999980926514,81097244.0
2026-07-30,5.269999980926514,5.329999923706055,5.139999866485596,5.170000076293945,111024844.0
2026-08-02,5.17,5.39,5.17,5.37,116963495.0
2026-08-03,5.17,5.39,5.17,5.37,116963495.0
