Date,Open,High,Low,Close,Volume
2020-12-06,11.453763716275107,12.598576558230297,11.307137361469744,12.260208129882812,1043280
2020-12-07,12.260208235072874,12.350439673320558,11.84288756426643,11.983874320983887,275370
2020-12-08,11.98387581456897,12.130502188906826,11.98387581456897,12.062828063964844,353390
2020-12-09,12.06282769010637,12.265848982996431,11.842888673237933,11.876725196838379,235168
2020-12-10,11.876724399747522,12.01207156070935,11.560914357503256,11.842887878417969,288818
2020-12-13,11.84288804119873,11.84288804119873,11.419927754013061,11.735737800598145,707483
2020-12-14,11.73573832418989,11.983875338256372,11.701901800885633,11.730098724365234,652988
2020-12-15,11.730098039794637,11.955677717041302,11.701901117960613,11.842887878417969,981030
2020-12-16,11.842887205422276,11.831608007072182,11.56091370053127,11.617308616638184,19711
2020-12-17,11.617308524517666,11.730097280193565,11.284579705333197,11.62858772277832,920624
2020-12-20,11.628587571678842,12.683167855545424,11.837247358571926,12.265847206115723,1021635
2020-12-21,12.26584720311492,11.955676784557932,11.115394811203519,11.662424087524414,517676
2020-12-22,11.662426358261335,11.825970460144475,11.44812585499464,11.69062328338623,330898
2020-12-23,11.690620945156128,11.75265545879593,11.617308309108342,11.684981346130371,337768
2020-12-24,11.684982295232263,11.786492934653944,11.62858845168121,11.758296012878418,78300
2020-12-27,11.758297544175965,11.730099543084563,11.448125986033071,11.487603187561035,19901
2020-12-28,11.487601827100828,11.690622032696757,11.301499344512445,11.566554069519043,40038
2020-12-29,11.566554069519043,11.668064710138822,11.369172387829877,11.566554069519043,408896
2020-12-30,11.566554686699941,11.679343456795179,11.48196284021759,11.549635887145996,390418
2020-12-31,11.549634257698129,11.673703285635751,11.403007909181369,11.662424087524414,870175
2021-01-03,11.662423751263663,11.842886613267638,11.645504954584476,11.718818664550781,85046
2021-01-04,11.71881872324633,11.758294840051983,11.448123353241042,11.622947692871094,130345
2021-01-05,11.622949176572194,11.617309576930975,11.39736949349801,11.54399585723877,418857
2021-01-06,11.543995176406439,11.758295647559347,11.572193172949497,11.656785011291504,672298
2021-01-10,11.656785277190224,11.758295915773589,11.171790482022418,11.346614837646484,892374
2021-01-11,11.346615181055867,11.33533598183999,11.228185740576428,11.290220260620117,122478
2021-01-12,11.29022096116143,11.611670629253938,11.250744837100061,11.335336685180664,876896
2021-01-13,11.335334689142336,11.656784300630804,11.278939775137943,11.538354873657227,902458
2021-01-14,11.538355303831082,11.696260853801727,11.532716780299593,11.617308616638184,245971
2021-01-17,11.617308342912718,12.237650254185231,11.696260578216,12.107941627502441,1154104
2021-01-18,12.107941438184298,12.23765006283898,11.673703075162411,11.865445137023926,443685
2021-01-19,11.865446989464289,12.124862127986663,11.78649366742574,12.045909881591797,448465
2021-01-20,12.045907593233508,12.63241188122983,11.87672285727119,12.389914512634277,1057107
2021-01-21,12.3899163269452,12.576018810805133,12.124861600127607,12.401195526123047,534917
2021-01-24,12.401196143358858,12.406835743228477,12.237652049714656,12.38427734375,193819
2021-01-25,12.38427734375,12.38427734375,12.38427734375,12.38427734375,0
2021-01-26,12.220734059059348,12.220734059059348,12.074107679674357,12.1417818069458,54817
2021-01-27,12.14177995998391,12.97078170800283,12.096664240547035,12.73392391204834,808732
2021-01-31,12.733925338895384,13.48397493085436,12.745204538929347,13.224559783935547,544271
2021-02-01,13.224559143685937,13.670076767021103,12.98206173291454,13.433218955993652,929857
2021-02-02,13.433219879969565,13.53473053105548,13.08357327694446,13.264036178588867,54057
2021-02-03,13.264035609343484,12.982062068714466,12.773401175365768,12.942585945129395,171939
2021-02-04,12.942584469934959,12.9707813905265,12.767760120207969,12.874910354614258,88322
2021-02-07,12.874913032452735,13.416302840690678,12.643694793451845,12.7395658493042,150240
2021-02-08,12.739563810960773,12.857992173900657,12.124861446903477,12.43503189086914,272506
2021-02-09,12.435031616324215,12.604216371187677,12.209453018816534,12.39555549621582,200345
2021-02-10,12.395556084036214,12.604216968903158,12.232011996453927,12.367359161376953,110454
2021-02-11,12.36736037021585,12.547823274419102,12.299686243317753,12.322244644165039,72452
2021-02-14,12.322242309160012,12.406834145020076,11.955676970004038,12.05154800415039,500427
2021-02-15,12.05154800415039,12.29404431344429,11.899282054216146,12.05154800415039,385147
2021-02-16,12.051550114607572,12.20945461569351,11.910563338270132,12.1135835647583,476030
2021-02-17,12.11358206646927,12.232011503279319,11.910561865092001,11.961316108703613,85997
2021-02-18,11.961316681168226,12.406835376921169,11.961316681168226,12.356080055236816,315318
2021-02-21,12.356079166653872,12.35043956735633,12.124860973672535,12.260208129882812,61400
2021-02-22,12.260207853779697,12.344799690050642,12.198173338547344,12.220731735229492,22196
2021-02-23,12.220732846614561,12.237651645664814,12.12486180328378,12.186896324157715,174125
2021-02-24,12.186896726531772,12.406835743228477,12.01207235750464,12.38427734375,119539
2021-02-25,12.384276474004999,12.795958630425346,12.288406509885466,12.519624710083008,483104
2021-02-28,12.519624595651166,12.525263119429566,12.237651078412568,12.372998237609863,274103
2021-03-01,12.372997743520662,12.632412852712052,12.20945259374417,12.463229179382324,118845
2021-03-02,12.463229389639503,12.643692264407274,12.542181628439508,12.598576545715332,250900
2021-03-03,12.598577025404856,12.609856224418191,11.983874662545167,12.35044002532959,65306
2021-03-04,12.35044002532959,12.35044002532959,12.35044002532959,12.35044002532959,0
2021-03-07,12.288406737934372,13.010258273647299,12.339160982851007,12.666250228881836,462387
2021-03-08,12.666249640390221,12.970781549602862,11.848527101127496,12.767760276794434,152005
2021-03-09,12.767762120912522,12.406836317694674,11.842889212344916,12.1135835647583,470541
2021-03-10,12.113582696668656,12.395556229136607,10.906736321911803,12.175617218017578,1468825
2021-03-11,12.175616516531349,12.181256115933028,11.859806479542556,12.0571870803833,163694
2021-03-14,12.057187169085656,12.147419684532736,11.95567760603946,12.119221687316895,212938
2021-03-15,12.119222871802243,12.124862471796604,11.673705228684915,11.831609725952148,110938
2021-03-16,11.831609326646909,12.12486206259437,11.566554589719592,12.068467140197754,114022
2021-03-17,12.06846497566835,12.06846497566835,11.639865148226377,11.848526000976562,19788
2021-03-18,11.848527640771776,11.848527640771776,11.639866759143647,11.735737800598145,26066
2021-03-21,11.735737526390137,11.842887764487136,11.284580327524262,11.696261405944824,159455
2021-03-22,11.696261751598959,11.555274988331407,11.2733014617963,11.290220260620117,107866
2021-03-23,11.290219918917547,11.555274638606859,11.081559042313563,11.346614837646484,76605
2021-03-24,11.346615210285927,12.406835199505961,11.549635418476528,11.95567798614502,407934
2021-03-25,11.955678206898549,12.406835428589805,11.842888363653904,12.175617218017578,228723
2021-03-28,12.17561703837097,12.406835245531658,11.85416738820336,12.124861717224121,56909
2021-03-29,12.124862022312001,12.232012266945219,11.842888486909397,11.899283409118652,17995
2021-03-30,11.899282599710705,12.113581998756485,11.871084602702313,12.0571870803833,9050
2021-03-31,12.0571870803833,12.0571870803833,11.730097844591151,12.0571870803833,4272
2021-04-01,12.057187001314363,12.012071282040395,11.735737367031902,11.803411483764648,10741
2021-04-04,11.803411092246098,11.735736977758098,11.183069166073075,11.278940200805664,43755
2021-04-05,11.2789418342294,12.124862471796604,11.222546909929509,11.831609725952148,420444
2021-04-06,11.831608634485447,11.842887833433661,11.28458039322045,11.600390434265137,66277
2021-04-07,11.600390749011133,11.814691232267215,11.335336020398234,11.53271770477295,23378
2021-04-08,11.532717274282332,11.701900954206184,11.340975196692044,11.527077674865723,20377
2021-04-11,11.527077994696036,11.814691119061582,10.968770544684197,11.386091232299805,34648
2021-04-12,11.386091232299805,11.730098201108936,11.369172433580548,11.386091232299805,4740
2021-04-13,11.386090433893516,11.374811235538255,11.228184883850554,11.278940200805664,25564
2021-04-14,11.27894076698299,11.27894076698299,10.714993728633841,11.092838287353516,94847
2021-04-15,11.092838449567129,11.188709490514178,10.71499388532213,10.985688209533691,95419
2021-04-18,10.985687226420591,11.273300323523136,11.002606023536105,11.166150093078613,5180
2021-04-19,11.16615097846331,11.419927577100774,11.16615097846331,11.262022018432617,25248
2021-04-20,11.262021403272776,11.555274106648177,11.250743280561075,11.278940200805664,254568
2021-04-21,11.278940792125171,11.278940792125171,11.115395634330422,11.177430152893066,18005
2021-04-22,11.17743188277297,11.414289719090744,11.278942537715412,11.284582138061523,17749
2021-04-25,11.284581869246825,11.549636625337397,11.13795549067212,11.245105743408203,29080
2021-04-26,11.245102912910104,11.278939430019987,11.143592285936966,11.256381034851074,16295
2021-04-27,11.256381034851074,11.493238805907234,11.149231884729193,11.256381034851074,74395
2021-04-28,11.256381960538846,11.267661159050867,11.053361765540345,11.17179012298584,51507
2021-05-04,11.171790733687189,11.27894097412156,11.070280092817114,11.228185653686523,48732
2021-05-05,11.228184268973775,11.250742664448953,11.05336100661514,11.22254467010498,70676
2021-05-06,11.222545848019353,11.222545848019353,11.059001766232777,11.092838287353516,12369
2021-05-09,11.092837701620336,11.222545255437248,11.109756499109151,11.194348335266113,36459
2021-05-10,11.194348335266113,11.222545255437248,11.115395022628533,11.194348335266113,1709
2021-05-11,11.194349039329179,11.278940880806502,11.081559200263664,11.23946475982666,19453
2021-05-17,11.239464562109672,11.747016677688729,11.245104161528102,11.453763961791992,21670
2021-05-18,11.453763496074249,12.1248607405697,11.448123896885129,11.701900482177734,310409
2021-05-19,11.701900954206184,11.780853194751502,11.41992743723736,11.527077674865723,26638
2021-05-20,11.527078704216638,11.555275628174021,11.352254333621017,11.431207656860352,6414
2021-05-23,11.43120668194062,11.44812440461473,11.199988483149863,11.273301124572754,51601
2021-05-24,11.273300232621075,11.504518413117683,11.166150003040554,11.25074291229248,20398
2021-05-25,11.250744651513017,11.391731421202936,11.053362958818392,11.126675605773926,27118
2021-05-26,11.126674599083978,11.126674599083978,10.827783362795605,10.957490921020508,140597
2021-05-27,10.957491333692245,11.369172421289711,10.714993930529904,10.805225372314453,258528
2021-05-30,10.805226392136145,10.855981717385811,10.714994941835345,10.782669067382812,157835
2021-05-31,10.782668647070224,10.991328464390781,10.545810830352503,10.703715324401855,150290
2021-06-01,10.70371363039536,10.68115631009132,10.433019332885742,10.574006080627441,31463
2021-06-02,10.574007307111513,10.714994071206332,10.545810384550007,10.613483428955078,299662
2021-06-03,10.61348516493762,10.714995823792348,10.433022249482022,10.562729835510254,78709
2021-06-06,10.562727815364479,10.714993774525361,10.263836572171213,10.416101455688477,542481
2021-06-07,10.416101807346479,11.267661996727618,10.433020606372311,10.590926170349121,102864
2021-06-08,10.590925187382782,10.703713943489207,10.376624722186534,10.433019638061523,93262
2021-06-09,10.433020606372311,10.675518014190976,10.433020606372311,10.590926170349121,49627
2021-06-10,10.590925061942576,10.703713816713117,10.48941442969861,10.551447868347168,76034
2021-06-13,10.55144861639472,10.602203936115014,10.320230415732768,10.416101455688477,120348
2021-06-14,10.416100471809177,10.433019268665706,10.297672120744021,10.40482234954834,46146
2021-06-15,10.404824268076212,10.433021192392761,10.26383749520604,10.331510543823242,86482
2021-06-16,10.331509277130328,10.698074626521352,10.37662499589163,10.472496032714844,403924
2021-06-17,10.472497924628332,10.658600432594575,10.444300998674933,10.545811653137207,322482
2021-06-20,10.545809908327755,10.60220375090416,10.218720673424045,10.36534595489502,75755
2021-06-21,10.365345004636493,10.517610947178218,10.433019115425093,10.438658714294434,516066
2021-06-22,10.438659083925721,10.884176653944422,10.438659083925721,10.540169715881348,661969
2021-06-23,10.540170821615902,10.996967637693727,10.743191031181796,10.85598087310791,777419
2021-06-24,10.855981717385811,10.90109744253621,10.77138986718428,10.782669067382812,302593
2021-06-27,10.782667463429853,11.1435932109443,10.827783181869158,10.90673542022705,107537
2021-06-28,10.906736251834428,11.560914756905387,10.901096652144064,11.183070182800293,464685
2021-06-29,11.183070928983224,11.098479079270753,10.889818179379175,10.96313190460205,34870
2021-06-30,10.963131303967081,10.996967826869529,10.669878570429413,10.833422660827637,416872
2021-07-04,10.83342353309917,11.504520899287007,10.940573785835253,11.245105743408203,593738
2021-07-05,11.245105307761806,11.419928604978773,10.884178437697592,11.081560134887695,360867
2021-07-06,11.081559273127937,10.84470147004785,10.658598987316612,10.720633506774902,175057
2021-07-07,10.720633506774902,10.84470147004785,10.681157385535492,10.720633506774902,65720
2021-07-08,10.720634189549457,10.7770291130447,10.562728618891517,10.681158065795898,463737
2021-07-11,10.68115677376935,10.720632892747753,10.545809619139007,10.664237976074219,44291
2021-07-12,10.664237759732698,10.884176747089738,10.630401240672434,10.7939453125,48798
2021-07-13,10.793945992184335,10.799585591656758,10.720633350330079,10.754469871520996,12438
2021-07-14,10.754470591996716,11.098478653355334,10.8559812380136,10.884178161621094,753659
2021-07-15,10.884178832528631,11.222547314894257,10.884178832528631,10.91801643371582,483267
2021-07-18,10.918015788993312,11.273301975328685,10.94057311280898,11.126675605773926,198332
2021-07-25,11.126675469902034,11.84288850933537,11.278941437462258,11.476323127746582,554018
2021-07-26,11.476323987124474,11.758297544175965,11.284581882277958,11.487603187561035,978214
2021-07-27,11.487601558302572,11.76957507536245,11.307137603843623,11.453763961791992,490437
2021-07-28,11.453763815984514,11.41992729554828,11.222545620990331,11.295859336853027,252813
2021-07-29,11.29585959054506,11.476322471116085,11.081559113134258,11.177430152893066,335080
2021-08-01,11.17743041974862,11.386091302667799,11.059002054912822,11.290220260620117,305052
2021-08-02,11.290220173250153,11.35789321673445,11.053362369767855,11.228185653686523,254652
2021-08-03,11.228185171583124,11.278940489838886,10.827783300502766,10.980048179626465,296639
2021-08-04,10.980049217470754,11.22254663302634,10.855981247587199,11.042083740234375,101336
2021-08-05,11.042083553475347,11.137954598105036,11.002607430800241,11.064641952514648,81899
2021-08-08,11.064641952514648,11.064641952514648,11.064641952514648,11.064641952514648,0
2021-08-09,11.064641952514648,11.064641952514648,11.064641952514648,11.064641952514648,0
2021-08-10,11.340975630100088,11.329696430835822,10.88981734032229,11.109757423400879,396253
2021-08-11,11.109757862853206,11.18871010953877,10.940573094127972,11.042083740234375,408390
2021-08-15,11.042083011310623,11.233825091155492,10.805225211245999,10.912375450134277,348347
2021-08-16,10.912375636170271,10.996967478568997,10.827783793771543,10.889817237854004,209693
