Date,Open,High,Low,Close,Volume
2026-02-05,9.510000228881836,9.579999923706056,9.359999656677246,9.399999618530272,1468291.0
2026-02-08,9.399999618530272,9.720000267028809,9.43000030517578,9.529999732971191,9749157.0
2026-02-09,9.529999732971191,9.899999618530272,9.56999969482422,9.75,14577224.0
2026-02-10,9.75,9.800000190734863,9.59000015258789,9.699999809265137,2824801.0
2026-02-11,9.699999809265137,9.75,9.479999542236328,9.600000381469728,8051517.0
2026-02-12,9.600000381469728,9.640000343322754,9.5,9.5,3172640.0
2026-02-15,9.5,9.789999961853027,9.520000457763672,9.68000030517578,9833098.0
2026-02-16,9.68000030517578,9.800000190734863,9.630000114440918,9.640000343322754,14496722.0
2026-02-17,9.640000343322754,9.850000381469728,9.5600004196167,9.800000190734863,9020927.0
2026-02-18,9.800000190734863,9.899999618530272,9.739999771118164,9.800000190734863,16313440.0
2026-02-19,9.800000190734863,9.800000190734863,9.4399995803833,9.449999809265137,1834500.0
2026-02-22,9.449999809265137,9.550000190734863,9.260000228881836,9.34000015258789,2146932.0
2026-02-23,9.34000015258789,9.43000030517578,9.18000030517578,9.380000114440918,6932643.0
2026-02-24,9.380000114440918,9.390000343322754,9.199999809265137,9.199999809265137,1693419.0
2026-02-25,9.199999809265137,9.260000228881836,9.0,9.079999923706056,2094448.0
2026-02-26,9.079999923706056,9.199999809265137,8.9399995803833,8.949999809265137,2924868.0
2026-03-01,8.949999809265137,8.920000076293945,8.199999809265137,8.75,2420366.0
2026-03-02,8.75,8.890000343322754,8.579999923706055,8.8100004196167,1005222.0
2026-03-03,8.8100004196167,9.109999656677246,8.529999732971191,9.050000190734863,2700362.0
2026-03-04,9.050000190734863,9.06999969482422,8.899999618530273,9.0,906234.0
2026-03-05,9.0,9.289999961853027,9.010000228881836,9.270000457763672,1287238.0
2026-03-08,9.270000457763672,9.270000457763672,9.06999969482422,9.109999656677246,887714.0
2026-03-09,9.109999656677246,9.199999809265137,8.880000114440918,8.920000076293945,1621728.0
2026-03-10,8.920000076293945,9.229999542236328,8.949999809265137,9.210000038146973,1570414.0
2026-03-11,9.210000038146973,9.5,9.210000038146973,9.220000267028809,2816048.0
2026-03-12,9.220000267028809,9.390000343322754,9.149999618530272,9.15999984741211,900926.0
2026-03-15,9.15999984741211,9.25,9.06999969482422,9.130000114440918,209803.0
2026-03-16,9.130000114440918,9.130000114440918,8.989999771118164,9.0,539124.0
2026-03-17,9.0,9.079999923706056,8.920000076293945,9.039999961853027,854729.0
2026-03-18,9.039999961853027,9.18000030517578,9.0,9.100000381469728,1899683.0
2026-03-19,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,0.0
2026-03-24,9.100000381469728,9.1899995803833,9.09000015258789,9.130000114440918,1194075.0
2026-03-25,9.130000114440918,9.279999732971191,9.100000381469728,9.210000038146973,1014563.0
2026-03-26,9.210000038146973,9.289999961853027,9.170000076293944,9.210000038146973,537860.0
2026-03-29,9.210000038146973,9.4399995803833,9.039999961853027,9.40999984741211,2944075.0
2026-03-30,9.40999984741211,9.489999771118164,9.199999809265137,9.199999809265137,4456789.0
2026-03-31,9.199999809265137,9.390000343322754,9.100000381469728,9.199999809265137,504461.0
2026-04-01,9.199999809265137,9.300000190734863,9.210000038146973,9.300000190734863,338484.0
2026-04-02,9.300000190734863,9.3100004196167,9.170000076293944,9.210000038146973,333827.0
2026-04-05,9.210000038146973,9.350000381469728,9.199999809265137,9.300000190734863,496279.0
2026-04-06,9.300000190734863,9.359999656677246,9.220000267028809,9.25,1489879.0
