Date,Open,High,Low,Close,Volume
2026-04-05,5.159999847412109,5.199999809265137,5.110000133514404,5.159999847412109,6809483.0
2026-04-06,5.159999847412109,5.460000038146973,5.159999847412109,5.349999904632568,27576328.0
2026-04-07,5.349999904632568,5.409999847412109,5.230000019073486,5.230000019073486,12747996.0
2026-04-08,5.230000019073486,5.389999866485596,5.269999980926514,5.320000171661377,21479732.0
2026-04-09,5.320000171661377,5.329999923706055,5.170000076293945,5.21999979019165,10027731.0
2026-04-14,5.21999979019165,5.559999942779541,5.170000076293945,5.550000190734863,34085878.0
2026-04-15,5.550000190734863,5.590000152587891,5.389999866485596,5.539999961853027,26425570.0
2026-04-16,5.539999961853027,5.630000114440918,5.440000057220459,5.480000019073486,32638013.0
2026-04-19,5.480000019073486,5.690000057220459,5.460000038146973,5.550000190734863,18397038.0
2026-04-20,5.550000190734863,5.579999923706055,5.400000095367432,5.420000076293945,18613618.0
2026-04-21,5.420000076293945,5.650000095367432,5.420000076293945,5.599999904632568,24558207.0
2026-04-22,5.599999904632568,6.170000076293945,5.630000114440918,6.110000133514404,51402490.0
2026-04-23,6.110000133514404,6.389999866485596,6.099999904632568,6.099999904632568,18599779.0
2026-04-26,6.099999904632568,6.46999979019165,6.070000171661377,6.409999847412109,20755311.0
2026-04-27,6.409999847412109,6.619999885559082,6.400000095367432,6.440000057220459,28108391.0
2026-04-28,6.440000057220459,6.550000190734863,6.300000190734863,6.300000190734863,12934933.0
2026-04-29,6.300000190734863,6.940000057220459,6.300000190734863,6.860000133514404,16810587.0
2026-04-30,6.860000133514404,6.849999904632568,6.510000228881836,6.570000171661377,13886773.0
2026-05-03,6.570000171661377,6.900000095367432,6.550000190734863,6.550000190734863,12080081.0
2026-05-04,6.550000190734863,6.679999828338623,6.289999961853027,6.289999961853027,24571724.0
2026-05-05,6.289999961853027,6.5,6.199999809265137,6.349999904632568,11758668.0
2026-05-06,6.349999904632568,6.710000038146973,6.400000095367432,6.519999980926514,30996803.0
2026-05-10,6.519999980926514,7.25,6.599999904632568,7.25,36049188.0
2026-05-11,7.25,7.480000019073486,7.010000228881836,7.28000020980835,15186855.0
2026-05-12,7.28000020980835,7.349999904632568,7.03000020980835,7.099999904632568,15836413.0
2026-05-13,7.099999904632568,7.460000038146973,7.119999885559082,7.21999979019165,18068471.0
2026-05-14,7.21999979019165,7.71999979019165,7.179999828338623,7.599999904632568,26830459.0
2026-05-17,7.599999904632568,8.0,7.349999904632568,7.349999904632568,23800157.0
2026-05-18,7.349999904632568,7.579999923706055,7.260000228881836,7.449999809265137,10588109.0
2026-05-19,7.449999809265137,7.619999885559082,7.409999847412109,7.409999847412109,7988476.0
2026-05-20,7.409999847412109,7.5,6.940000057220459,7.110000133514404,22043206.0
2026-05-21,7.110000133514404,7.269999980926514,7.019999980926514,7.110000133514404,7137395.0
2026-05-24,7.110000133514404,7.650000095367432,7.139999866485596,7.650000095367432,20649585.0
2026-05-25,7.650000095367432,7.699999809265137,7.369999885559082,7.480000019073486,10981446.0
2026-05-26,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0.0
2026-05-27,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0.0
2026-05-28,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0.0
2026-06-01,7.480000019073486,7.699999809265137,7.300000190734863,7.5,17145593.0
2026-06-02,7.5,7.650000095367432,7.480000019073486,7.480000019073486,7325564.0
2026-06-03,7.480000019073486,7.550000190734863,7.400000095367432,7.46999979019165,3698562.0
2026-06-04,7.46999979019165,7.769999980926514,7.440000057220459,7.550000190734863,13477226.0
2026-06-07,7.550000190734863,7.809999942779541,7.440000057220459,7.71999979019165,9357854.0
2026-06-08,7.71999979019165,7.699999809265137,7.360000133514404,7.449999809265137,9303655.0
2026-06-09,7.449999809265137,7.599999904632568,7.449999809265137,7.460000038146973,6127227.0
2026-06-10,7.460000038146973,7.519999980926514,6.900000095367432,6.940000057220459,16655836.0
2026-06-11,6.940000057220459,7.070000171661377,6.699999809265137,6.960000038146973,10949259.0
2026-06-14,6.960000038146973,7.230000019073486,7.039999961853027,7.090000152587891,11231420.0
2026-06-15,7.090000152587891,7.230000019073486,6.949999809265137,7.0,9458850.0
2026-06-16,7.0,7.110000133514404,6.800000190734863,7.010000228881836,12634260.0
2026-06-17,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,0.0
2026-06-18,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,0.0
2026-06-21,7.300000190734863,7.670000076293945,7.300000190734863,7.429999828338623,17008440.0
2026-06-22,7.429999828338623,7.429999828338623,7.429999828338623,7.429999828338623,0.0
2026-06-23,7.480000019073486,7.480000019073486,6.989999771118164,7.099999904632568,10677259.0
2026-06-24,7.099999904632568,7.480000019073486,7.03000020980835,7.400000095367432,16459553.0
2026-06-25,7.400000095367432,7.539999961853027,7.210000038146973,7.400000095367432,7550445.0
2026-06-28,7.400000095367432,7.489999771118164,7.079999923706055,7.119999885559082,9039311.0
2026-06-29,7.119999885559082,7.400000095367432,7.010000228881836,7.300000190734863,9352529.0
2026-07-01,7.3,7.75,7.12,7.68,24873458.0
