Date,Open,High,Low,Close,Volume
2021-02-23,8.62936019897461,8.62936019897461,8.62936019897461,8.62936019897461,0
2021-02-24,8.576465064451057,8.810711716459455,8.614246271101857,8.742704391479492,3096687
2021-02-25,8.742704675456093,8.931613597367456,8.833380871497905,8.878719329833984,3205075
2021-02-28,8.878719606240667,8.886276136303652,8.73514913819584,8.795599937438965,1474734
2021-03-01,8.795600402270951,8.772930810883954,8.659585736470602,8.697367668151855,669476
2021-03-02,8.697368457407796,8.78048813814505,8.508459502489107,8.652029991149902,2074231
2021-03-03,8.652028603140584,8.652028603140584,8.364886951253471,8.508458137512207,1870681
2021-03-04,8.508457781576439,8.55379551803389,8.410225058411521,8.478232383728027,757757
2021-03-07,8.478232984276325,8.68981078420213,8.538683784255127,8.667141914367676,915449
2021-03-08,8.667141663012181,8.765374390286485,8.425337749479143,8.508458137512207,3504518
2021-03-09,8.508458568652308,8.561352839622437,8.334661974474127,8.432894706726074,732840
2021-03-10,8.432894738636591,8.470676669742677,8.28932426518994,8.410225868225098,658220
2021-03-11,8.410225513926397,8.531127111868317,8.311992785440996,8.380000114440918,382547
2021-03-14,8.379999973116686,8.463119640142395,8.251541847312183,8.311992645263672,338077
2021-03-15,8.311993718253785,8.334662590254315,8.077746305480144,8.1835355758667,623249
2021-03-16,8.183534266449472,8.274210460573277,8.047519614948598,8.153308868408203,536852
2021-03-17,8.153309284667444,8.22887314394362,8.09285848549865,8.13819694519043,258373
2021-03-18,8.138197160434732,8.160866030564998,8.062633299159994,8.100415229797363,706934
2021-03-21,8.100415105656246,8.206203645063175,7.715040716195753,7.911506175994873,423387
2021-03-22,7.911505830590498,7.934174699383669,7.647033052358903,7.760378837585449,808044
2021-03-23,7.760378303285394,7.934174153117814,7.684814451670249,7.805716037750244,1328684
2021-03-24,7.805717312584633,8.236429463496355,8.009739312888343,8.175978660583496,1902085
2021-03-25,8.175977167670622,8.31199180970383,8.085300979858578,8.16086483001709,739845
2021-03-28,8.160865620449224,8.455563079224135,8.274210686034905,8.334661483764648,340920
2021-03-29,8.334662037722202,8.463120171593376,8.311993167224466,8.387557029724121,726856
2021-03-30,8.387556160851414,8.568908547307688,8.364886572071635,8.500901222229004,1106284
2021-03-31,8.500901681065406,8.538683610440657,8.357331214195883,8.402668952941895,903007
2021-04-01,8.402668880302105,8.538683536625042,8.425337749479143,8.508458137512207,512552
2021-04-04,8.508458211066529,8.561352479813664,8.364887023566641,8.402668952941895,214461
2021-04-05,8.402669993268198,8.538684667606804,8.13064136522144,8.296880722045898,869255
2021-04-06,8.296880320961705,8.500902322606871,8.236429517651379,8.349775314331055,581607
2021-04-07,8.349775448533524,8.55379673282742,8.236429650032088,8.4177827835083,902381
2021-04-08,8.417782393783453,8.697367530800795,8.463120134580643,8.62936019897461,1216931
2021-04-11,8.629359274770076,8.697366599312677,8.54623961179041,8.606690406799316,177439
2021-04-12,8.606692183552642,8.652029928853622,8.463120975295112,8.538684844970703,1221600
2021-04-13,8.538684001607551,8.531127471260255,8.364887406771714,8.410225868225098,331621
2021-04-14,8.41022554507786,8.561352543065034,8.289323946688121,8.357331275939941,1739766
2021-04-15,8.357331275939941,8.516014803984065,8.311992816228605,8.357331275939941,305287
2021-04-18,8.357330845381146,8.720035621864286,8.425337450498985,8.614246368408203,1285816
2021-04-19,8.614246722908263,8.712479450739245,8.553795924340022,8.644472122192383,1292572
2021-04-20,8.644472218700784,8.840937676556123,8.652028748763769,8.795599937438965,1752889
2021-04-21,8.795599310639062,8.916500900509511,8.76537391317145,8.848493576049805,1132054
2021-04-22,8.848494113605156,8.908944912212831,8.795599844981032,8.863606452941895,683837
2021-04-25,8.863607572295907,8.961840312596438,8.840938700112847,8.90894603729248,1942899
2021-04-26,9.514172490886581,9.06226913173129,8.884736356336584,8.933154106140137,385713
2021-04-27,8.933154025896194,8.95736367016676,8.731411607825647,8.804039001464844,290446
2021-04-28,8.804039330250381,8.868596844876947,8.699133176585642,8.731411933898926,365374
2021-05-04,8.73141174952029,8.763690506151953,8.642645361179786,8.69106388092041,184484
2021-05-05,8.69106247999913,8.795967844952532,8.634574087809447,8.658782958984375,306116
2021-05-06,8.658783553698571,8.77175957625137,8.650714442476808,8.715271949768066,277108
2021-05-09,8.71527349205771,8.763691246301256,8.650715973342093,8.674924850463867,134399
2021-05-10,8.674923204469454,8.755620472345504,8.650714331941112,8.707201957702637,114005
2021-05-11,8.707202040984708,9.239801859219497,8.763689667286522,9.05419921875,1105176
2021-05-17,9.054199982200746,9.191384888717897,8.876666437957445,8.917015075683594,525028
2021-05-18,8.917015021175683,9.43347511823735,8.917015021175683,9.255942344665527,1511504
2021-05-19,9.255941800700764,9.425405452486435,9.239802038822983,9.312429428100586,855026
2021-05-20,9.312429054939177,9.385056441306503,9.23980166857185,9.272080421447754,341443
2021-05-23,9.27208079299234,9.360847944147723,9.255941800700764,9.312429428100586,241526
2021-05-24,9.312430345199322,9.36084886601477,9.199454309687464,9.29629135131836,792527
2021-05-25,9.296290522180682,9.344708269091461,8.997711081357286,9.086478233337402,861124
2021-05-26,9.086478966210352,9.134896717026281,8.99771180707069,9.07033920288086,481117
2021-05-27,9.07033920288086,9.134896717026281,8.957363937919506,9.07033920288086,1112834
2021-05-30,9.070338944446473,9.07840882588129,8.98157255742224,9.038060188293457,160316
2021-05-31,9.038060629155517,9.239803057349105,9.054200392812422,9.207524299621582,485232
2021-06-01,9.207523930908977,9.239802687343905,9.054200030239627,9.16717529296875,461532
2021-06-02,9.16717529296875,9.239802687343905,9.038060267229033,9.16717529296875,1395025
2021-06-03,9.167175840572058,9.60293946326717,8.876667015304085,9.344709396362305,1563783
2021-06-06,9.3447086196405,9.506102398041168,8.87666627748544,9.247872352600098,485630
2021-06-07,9.247871636138937,9.966074856363294,9.11875662342134,9.619077682495117,3434330
2021-06-08,9.619078413036313,11.636502563931744,10.24851453263154,10.643929481506348,12069910
2021-06-09,10.643930515926716,10.490606604175968,10.288864169480277,10.401840209960938,2348899
2021-06-10,10.401839323586021,10.417978316801536,10.127469512646023,10.2969331741333,1171556
2021-06-13,10.296933574199931,10.329212331471336,10.087121267142656,10.119400024414062,901915
2021-06-14,10.119399219630038,10.24044435737466,9.933796572476789,10.143608093261719,591746
2021-06-15,10.143608093261719,10.280792993151605,10.087120464925723,10.143608093261719,2128425
2021-06-16,10.143608938608619,10.35342124646508,10.087121305565065,10.232376098632812,996189
2021-06-17,10.23237481095105,10.321141190218256,10.14360766209766,10.208165168762207,719172
2021-06-20,10.208165182808166,10.337280965901101,10.15167755679551,10.305002212524414,264975
2021-06-21,10.305002916229393,10.490605568423177,10.256584398064879,10.409908294677734,1583349
2021-06-22,10.409908419029776,10.732696748281192,10.482535812351001,10.651999473571777,2371196
2021-06-23,10.651999473571777,10.7730453856359,10.490605693739193,10.651999473571777,968028
2021-06-24,10.65199911246504,10.756905258196424,10.571302610077513,10.708487510681152,307934
2021-06-27,10.7084887899759,10.902161342346616,10.71655790246828,10.869882583618164,2014676
2021-06-28,10.869881025031539,11.257226074233188,10.813392628166646,11.031274795532227,1145802
2021-06-29,11.031275326143446,11.047414319176708,10.65199937003377,10.740766525268555,1210768
2021-06-30,10.740765443525278,10.926368077439374,10.700416810626425,10.853740692138672,812770
2021-07-04,10.853741793972514,11.015135572365894,10.853741793972514,10.877950668334961,73470
2021-07-05,10.877950408655673,10.958647680719071,10.732696396362266,10.845671653747559,412397
2021-07-06,10.845671593207353,10.781114083751481,10.426047781744185,10.595511436462402,397043
2021-07-07,10.595512607822505,10.886021432490399,10.563233849526073,10.748836517333984,298866
2021-07-08,10.748836333402197,10.732697339323298,10.514815147361006,10.611651420593262,220768
2021-07-11,10.611651236906718,10.692348514663214,10.45025745098,10.571303367614746,200601
2021-07-12,10.571302837770906,10.966717785869356,10.65199934189654,10.861811637878418,693578
2021-07-13,10.861812119319818,11.136181938597927,10.813393599029334,11.047414779663086,394838
2021-07-14,11.047414387402593,11.370202715509944,10.894090489501629,11.224947929382324,1114954
2021-07-15,11.224948479058048,11.297575875678357,11.071624573648949,11.168460845947266,847412
2021-07-18,11.16846029903769,11.297575322446134,11.13618154318558,11.224947929382324,280268
2021-07-25,11.224947297115019,11.297574686087948,11.055483646040251,11.15231990814209,184198
2021-07-26,11.152320565885871,11.21687807776125,11.015135660754131,11.103902816772461,357288
2021-07-27,11.103902765190002,11.580014990248852,11.063554128058767,11.442830085754395,3562375
2021-07-28,11.442829891175375,11.410551135936517,11.216877834917142,11.305644989013672,365377
2021-07-29,11.30564455650615,11.418619810727069,11.249156159809491,11.37020206451416,1139344
2021-08-01,11.370203347724653,11.37827322953295,11.257227311167364,11.297575950622559,511393
2021-08-02,11.297575284826946,11.418620426472739,11.13618150610381,11.208808898925781,1077455
2021-08-03,11.208809450021135,11.386342230552088,11.136182053628346,11.289505958557129,699903
2021-08-04,11.289504881752675,11.701059575666461,11.208808380913595,11.499317169189453,3905419
2021-08-05,11.499317658518722,11.781757347439642,11.58001493237791,11.684920310974121,508988
2021-08-08,11.684920310974121,11.684920310974121,11.684920310974121,11.684920310974121,0
2021-08-09,11.684920310974121,11.684920310974121,11.684920310974121,11.684920310974121,0
2021-08-10,12.072266290076554,12.386984738325753,11.918942391444123,12.161032676696777,4886992
2021-08-11,12.161032528487782,12.314357194837863,12.039987387336657,12.136823654174805,939850
2021-08-15,12.136824423555463,12.201381938873341,11.975430635260766,11.999639511108398,85457
2021-08-16,11.999638668255033,12.080335941527357,11.975429794107828,12.007708549499512,713074
2021-08-17,12.00770837482105,12.185241911685807,11.943150864976815,12.104544639587402,1374208
2021-08-18,12.104544417414475,12.104544417414475,11.902802010457568,12.088404655456543,442420
2021-08-19,12.08840467942636,12.023847170639035,11.862453398670727,11.96735954284668,1229346
2021-08-22,11.967360377251936,11.862454225761567,11.701060442540333,11.725269317626953,362191
2021-08-23,11.725267575737309,11.781755968662601,11.475107441304408,11.62843132019043,1621320
2021-08-24,11.628432174267562,11.943150605099758,11.539665792559807,11.717199325561523,520245
2021-08-25,11.71720031601139,11.983500253231078,11.620363275580347,11.733339309692383,433556
2021-08-26,11.7333395666247,11.90280323671047,11.68492104534893,11.765618324279785,712632
2021-08-29,11.76561879976553,11.894733835603818,11.668782522886815,11.814037322998047,1213286
2021-08-30,11.814036919108103,11.943151950532297,11.781758161252053,11.894733428955078,333092
2021-08-31,11.894732364353647,11.967359755426038,11.830174854419571,11.886662483215332,303119
