Date,Open,High,Low,Close,Volume
2026-02-12,26.07999992370605,26.09000015258789,25.75,25.90999984741211,2274343.0
2026-02-15,25.90999984741211,26.88999938964844,26.0,26.200000762939453,7042571.0
2026-02-16,26.200000762939453,26.71999931335449,25.709999084472656,25.780000686645508,4998968.0
2026-02-17,25.780000686645508,27.31999969482422,25.450000762939453,27.31999969482422,12852392.0
2026-02-18,27.31999969482422,29.280000686645508,27.5,27.96999931335449,17149813.0
2026-02-19,27.96999931335449,28.190000534057617,26.809999465942383,27.13999938964844,2890089.0
2026-02-22,27.13999938964844,27.38999938964844,25.799999237060547,26.38999938964844,2859145.0
2026-02-23,26.38999938964844,27.149999618530277,26.059999465942383,26.790000915527344,3213615.0
2026-02-24,26.790000915527344,27.040000915527344,26.399999618530277,26.46999931335449,3199345.0
2026-02-25,26.46999931335449,26.690000534057617,25.0,26.0,3039873.0
2026-02-26,26.0,25.899999618530277,25.170000076293945,25.899999618530277,1222487.0
2026-03-01,25.899999618530277,25.100000381469727,24.01000022888184,24.93000030517578,2326423.0
2026-03-02,24.93000030517578,25.100000381469727,24.0,24.790000915527344,1765559.0
2026-03-03,24.790000915527344,24.96999931335449,23.600000381469727,23.93000030517578,4259374.0
2026-03-04,23.93000030517578,24.09000015258789,23.0,23.600000381469727,6447375.0
2026-03-05,23.600000381469727,25.46999931335449,24.399999618530277,24.61000061035156,11146264.0
2026-03-08,24.61000061035156,24.989999771118164,24.100000381469727,24.200000762939453,4426688.0
2026-03-09,24.200000762939453,25.059999465942383,23.82999992370605,25.020000457763672,8872210.0
2026-03-10,25.020000457763672,25.899999618530277,25.299999237060547,25.3700008392334,5200939.0
2026-03-11,25.3700008392334,25.690000534057617,25.030000686645508,25.43000030517578,1705622.0
2026-03-12,25.43000030517578,26.100000381469727,25.399999618530277,25.690000534057617,6333785.0
2026-03-15,25.690000534057617,25.8799991607666,25.100000381469727,25.149999618530277,3013034.0
2026-03-16,25.149999618530277,25.38999938964844,24.31999969482422,24.549999237060547,2501001.0
2026-03-17,24.549999237060547,25.290000915527344,24.549999237060547,25.0,3352934.0
2026-03-18,25.0,25.38999938964844,25.0,25.100000381469727,2558179.0
2026-03-19,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,0.0
2026-03-24,25.100000381469727,26.06999969482422,25.200000762939453,25.450000762939453,4723671.0
2026-03-25,25.450000762939453,26.229999542236328,25.549999237060547,25.850000381469727,5385831.0
2026-03-26,25.850000381469727,25.96999931335449,25.26000022888184,25.26000022888184,4234527.0
2026-03-29,25.26000022888184,25.299999237060547,24.5,24.6200008392334,4804424.0
2026-03-30,24.6200008392334,24.8700008392334,24.200000762939453,24.299999237060547,2881460.0
2026-03-31,24.299999237060547,24.59000015258789,24.0,24.170000076293945,2500876.0
2026-04-01,24.170000076293945,25.07999992370605,24.32999992370605,25.0,4315896.0
2026-04-02,25.0,24.979999542236328,24.549999237060547,24.700000762939453,1705183.0
2026-04-05,24.700000762939453,24.920000076293945,24.700000762939453,24.75,917216.0
2026-04-06,24.75,25.40999984741211,24.850000381469727,25.170000076293945,4749095.0
2026-04-07,25.170000076293945,25.290000915527344,24.6299991607666,24.649999618530277,1910748.0
2026-04-08,24.649999618530277,26.46999931335449,25.25,26.100000381469727,9404006.0
2026-04-09,26.100000381469727,27.36000061035156,25.729999542236328,27.149999618530277,14039560.0
2026-04-14,27.149999618530277,27.649999618530277,26.93000030517578,27.13999938964844,6286337.0
2026-04-15,27.13999938964844,29.190000534057617,27.200000762939453,28.899999618530277,13775716.0
2026-04-16,28.899999618530277,31.0,28.709999084472656,28.90999984741211,15254610.0
2026-04-19,28.90999984741211,29.88999938964844,28.81999969482422,29.850000381469727,6206927.0
2026-04-20,29.850000381469727,30.049999237060547,28.96999931335449,29.5,3741965.0
2026-04-21,29.5,31.899999618530277,29.600000381469727,31.899999618530277,11228858.0
2026-04-22,31.899999618530277,31.899999618530277,30.600000381469727,31.100000381469727,6531021.0
2026-04-23,31.100000381469727,31.600000381469727,30.25,30.25,7768257.0
2026-04-26,30.25,30.63999938964844,29.530000686645508,29.75,6874323.0
2026-04-27,29.75,31.100000381469727,29.770000457763672,30.5,5702332.0
2026-04-28,30.5,30.809999465942383,30.200000762939453,30.540000915527344,3380068.0
2026-04-29,30.540000915527344,31.149999618530277,30.209999084472656,31.100000381469727,5112875.0
2026-04-30,31.100000381469727,31.799999237060547,30.950000762939453,30.950000762939453,7522182.0
2026-05-03,30.950000762939453,32.11000061035156,31.15999984741211,31.489999771118164,7564598.0
2026-05-04,31.489999771118164,31.780000686645508,30.5,30.5,5343534.0
2026-05-05,30.5,30.670000076293945,30.149999618530277,30.440000534057617,5687072.0
2026-05-06,30.440000534057617,33.5,30.559999465942383,33.5,18197039.0
2026-05-10,33.5,35.0,33.849998474121094,33.9900016784668,8220985.0
2026-05-11,33.9900016784668,34.38999938964844,33.0,33.630001068115234,6117064.0
2026-05-12,33.630001068115234,33.939998626708984,32.900001525878906,33.349998474121094,4620861.0
2026-05-13,33.349998474121094,33.849998474121094,33.040000915527344,33.20000076293945,6802540.0
2026-05-14,33.20000076293945,34.400001525878906,33.0,34.0,6296102.0
2026-05-17,34.0,34.43000030517578,33.25,33.36000061035156,3100660.0
2026-05-18,33.36000061035156,33.900001525878906,33.09000015258789,33.400001525878906,2644991.0
2026-05-19,33.400001525878906,35.5,33.5099983215332,34.70000076293945,9769678.0
2026-05-20,34.70000076293945,35.099998474121094,33.709999084472656,33.720001220703125,3635097.0
2026-05-21,33.720001220703125,36.5099983215332,33.810001373291016,36.5099983215332,8796934.0
2026-05-24,36.5099983215332,37.560001373291016,36.45000076293945,36.5,4033304.0
2026-05-25,36.5,37.880001068115234,36.0,37.45000076293945,4655361.0
2026-05-26,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,0.0
2026-05-27,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,0.0
2026-05-28,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,0.0
2026-06-01,37.45000076293945,39.61000061035156,37.400001525878906,38.90999984741211,4696541.0
2026-06-02,38.90999984741211,39.09000015258789,37.400001525878906,38.02000045776367,6343480.0
2026-06-03,38.02000045776367,38.290000915527344,37.41999816894531,38.130001068115234,3511540.0
2026-06-04,38.130001068115234,38.83000183105469,38.02000045776367,38.06999969482422,2848154.0
2026-06-07,38.06999969482422,37.88999938964844,36.619998931884766,37.0,2884804.0
2026-06-08,37.0,37.7400016784668,36.11000061035156,36.54999923706055,4585573.0
2026-06-09,36.54999923706055,37.61000061035156,36.70000076293945,37.0,4839960.0
2026-06-10,37.0,38.5099983215332,36.59999847412109,36.59999847412109,8421315.0
2026-06-11,36.59999847412109,36.9900016784668,35.0099983215332,36.11000061035156,3827544.0
2026-06-14,36.11000061035156,38.900001525878906,36.91999816894531,38.0,7716155.0
2026-06-15,38.0,38.68999862670898,37.150001525878906,37.150001525878906,4408882.0
2026-06-16,37.150001525878906,37.79999923706055,37.08000183105469,37.38999938964844,3159852.0
2026-06-17,37.38999938964844,37.38999938964844,37.38999938964844,37.38999938964844,0.0
2026-06-18,37.38999938964844,37.38999938964844,37.38999938964844,37.38999938964844,0.0
2026-06-21,38.290000915527344,39.68000030517578,38.36000061035156,39.59999847412109,6860290.0
2026-06-22,39.59999847412109,39.59999847412109,39.59999847412109,39.59999847412109,0.0
2026-06-23,39.09999847412109,39.400001525878906,38.54999923706055,38.900001525878906,3674461.0
2026-06-24,38.900001525878906,39.66999816894531,38.709999084472656,39.29999923706055,3213981.0
2026-06-25,39.29999923706055,39.56999969482422,38.70000076293945,38.81999969482422,1874327.0
2026-06-28,38.81999969482422,39.09999847412109,37.0,38.0,6113933.0
2026-06-29,38.0,38.4900016784668,37.20000076293945,37.650001525878906,2903516.0
2026-06-30,37.650001525878906,38.45000076293945,37.52000045776367,38.38999938964844,5201317.0
2026-07-01,38.39,38.39,37.76,38.04,184484.0
