Date,Open,High,Low,Close,Volume
2026-03-11,17.899999618530273,17.969999313354492,17.3799991607666,17.399999618530273,14305546.0
2026-03-12,17.399999618530273,17.559999465942383,17.020000457763672,17.3700008392334,10339018.0
2026-03-15,17.3700008392334,17.399999618530273,17.0,17.0,4992174.0
2026-03-16,17.0,17.06999969482422,16.450000762939453,16.700000762939453,13123305.0
2026-03-17,16.700000762939453,17.770000457763672,16.700000762939453,17.5,28216026.0
2026-03-18,17.5,17.709999084472656,17.3799991607666,17.600000381469727,11297155.0
2026-03-19,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0.0
2026-03-24,17.600000381469727,17.700000762939453,17.15999984741211,17.18000030517578,11149107.0
2026-03-25,17.18000030517578,17.950000762939453,17.219999313354492,17.899999618530273,21914849.0
2026-03-26,17.899999618530273,18.06999969482422,17.540000915527344,17.670000076293945,11332151.0
2026-03-29,17.670000076293945,17.59000015258789,17.170000076293945,17.299999237060547,6093738.0
2026-03-30,17.299999237060547,17.440000534057617,16.799999237060547,16.809999465942383,12789136.0
2026-03-31,16.809999465942383,17.25,16.829999923706055,17.100000381469727,7908434.0
2026-04-01,17.100000381469727,17.8799991607666,17.200000762939453,17.8799991607666,18064222.0
2026-04-02,17.8799991607666,17.790000915527344,17.43000030517578,17.579999923706055,9745303.0
2026-04-05,17.579999923706055,17.889999389648438,17.559999465942383,17.700000762939453,7329089.0
2026-04-06,17.700000762939453,18.239999771118164,17.75,18.0,51930033.0
2026-04-07,18.0,18.100000381469727,17.639999389648438,17.829999923706055,9806323.0
2026-04-08,17.829999923706055,18.729999542236328,18.280000686645508,18.700000762939453,37521910.0
2026-04-09,18.700000762939453,18.75,18.3799991607666,18.5,13214400.0
2026-04-14,18.5,19.100000381469727,18.600000381469727,19.100000381469727,13399599.0
2026-04-15,19.100000381469727,19.5,19.100000381469727,19.440000534057617,13726034.0
2026-04-16,19.440000534057617,20.25,19.450000762939453,19.8799991607666,13992775.0
2026-04-19,19.8799991607666,20.489999771118164,19.88999938964844,20.299999237060547,15455357.0
2026-04-20,20.299999237060547,20.399999618530277,19.700000762939453,20.190000534057617,12479991.0
2026-04-21,20.190000534057617,20.46999931335449,19.88999938964844,19.959999084472656,12070530.0
2026-04-22,19.959999084472656,20.790000915527344,19.90999984741211,20.21999931335449,21462272.0
2026-04-23,20.21999931335449,20.649999618530277,20.200000762939453,20.25,18216546.0
2026-04-26,20.25,20.399999618530277,19.799999237060547,19.899999618530277,5142493.0
2026-04-27,19.899999618530277,20.270000457763672,19.729999542236328,20.229999542236328,8518610.0
2026-04-28,20.229999542236328,20.299999237060547,19.959999084472656,19.989999771118164,8195535.0
2026-04-29,19.989999771118164,20.049999237060547,19.75,19.799999237060547,6112267.0
2026-04-30,19.799999237060547,19.899999618530277,19.0,19.06999969482422,17279931.0
2026-05-03,19.06999969482422,19.59000015258789,19.100000381469727,19.51000022888184,5040140.0
2026-05-04,19.51000022888184,19.899999618530277,19.25,19.40999984741211,12389916.0
2026-05-05,19.40999984741211,19.739999771118164,19.11000061035156,19.559999465942383,6071225.0
2026-05-06,19.559999465942383,20.979999542236328,19.6200008392334,20.43000030517578,32855089.0
2026-05-10,20.43000030517578,21.65999984741211,20.75,21.25,23554697.0
2026-05-11,21.25,21.63999938964844,20.920000076293945,21.07999992370605,8206220.0
2026-05-12,21.07999992370605,21.15999984741211,20.670000076293945,20.8799991607666,7249758.0
2026-05-13,20.8799991607666,21.0,20.459999084472656,20.530000686645508,9821214.0
2026-05-14,20.530000686645508,20.739999771118164,20.100000381469727,20.26000022888184,8248200.0
2026-05-17,20.26000022888184,20.440000534057617,19.649999618530277,19.670000076293945,13253048.0
2026-05-18,19.670000076293945,19.770000457763672,19.030000686645508,19.270000457763672,23529939.0
2026-05-19,19.270000457763672,19.46999931335449,19.200000762939453,19.43000030517578,9680836.0
