Date,Open,High,Low,Close,Volume
2020-12-20,8.325432376438041,8.591958516818671,8.241266332458725,8.507792472839355,152532
2020-12-21,8.50779198629927,8.360501250535604,7.65911692192619,7.799393653869629,235888
2020-12-22,7.79939407488313,7.792380070684286,7.336480500035466,7.694186687469482,75923
2020-12-23,7.694186853795991,7.946684990382396,7.694186853795991,7.834463596343994,59740
2020-12-24,7.834464024860931,8.171128225390454,7.820436015392714,7.981754779815674,299732
2020-12-27,7.981754111371844,7.953698763677253,7.6170339224499175,7.76432466506958,207376
2020-12-28,7.76432466506958,7.981754111371844,7.71522797382711,7.76432466506958,96793
2020-12-29,7.764324686066054,7.918629433249701,7.715227994690815,7.841477394104004,75453
2020-12-30,7.841478029595039,8.058906825213947,7.890574724949184,7.981754779815674,156352
2020-12-31,7.9817541895259945,7.995781529064514,7.897588145618103,7.946684837341309,46102
2021-01-03,7.946685062261172,8.136059168083092,7.855505011557168,8.016823768615723,52849
2021-01-04,8.016823909927579,7.995781896314941,7.820435796230032,7.91161584854126,101638
2021-01-05,7.911615760319016,8.199183254228842,7.925643769237681,8.122031211853027,180578
2021-01-06,8.122030910611711,8.49376443756931,8.192169614819072,8.346473693847656,318350
2021-01-10,8.346474506362282,9.096956306427007,8.346474506362282,8.865499496459961,1046369
2021-01-11,8.86549886605736,9.110982999440322,8.879526205931567,8.977720260620117,292656
2021-01-12,8.977719657146464,9.447647216959139,8.83042891946052,9.258273124694824,1044426
2021-01-13,9.258273028308105,9.188134996597329,8.781332138441266,8.99174690246582,939365
2021-01-14,8.991747644175351,9.819381436434659,9.012789657427293,9.644035339355469,1303026
2021-01-17,9.644035052210276,10.240212032085633,9.538827664652159,9.861464500427246,563753
2021-01-18,9.86146401915303,9.92458804727187,9.342439104224388,9.552854537963867,283561
2021-01-19,9.552854103334486,10.029795642258774,9.46868806744647,9.805352210998535,649885
2021-01-20,9.805353277652062,9.973686036631994,9.714173897190443,9.840422630310059,185812
2021-01-21,9.84042316951244,9.952644569053346,9.538828325469328,9.686119079589844,154527
2021-01-24,9.686117546095295,9.889518967783996,9.608964844456418,9.735214233398438,206739
2021-01-25,9.735214233398438,9.735214233398438,9.735214233398438,9.735214233398438,0
2021-01-26,9.672089640661673,9.959657101705716,9.608964945526697,9.777297019958496,379010
2021-01-27,9.777297364968627,10.064865505052252,9.728200675416602,9.882505416870117,291857
2021-01-31,9.882504912231695,9.952642941025612,9.531812761585531,9.805352210998535,152111
2021-02-01,9.805352210998535,9.959656944572663,9.615978797473547,9.805352210998535,226657
2021-02-02,9.80535381493283,9.777298465047604,9.644035720315852,9.686119079589844,137250
2021-02-03,9.686118855854545,9.770284903566113,9.468689397597116,9.61598014831543,180786
2021-02-04,9.615979255456335,9.573895901061913,9.153065701578841,9.32139778137207,321259
2021-02-07,9.321397098927328,9.559867862288092,9.195147713879352,9.328411102294922,177955
